1173.4693877553805,227.27272727278546,1234.6938775509648,286.56126482213745,0.0
1214.254096595418,227.24210935138862,1275.5418217720771,286.5918827435343,3.4873
1252.9205072273178,146.10879158351523,1318.5080642013274,209.62243371300096,240.6141
1294.994591877061,147.32677869524994,1358.0666326127346,208.40444660126624,101.8886
1254.9042301088896,187.55547974964622,1316.5243413197556,247.22712894600596,21.8177
1295.0222130434,186.8792181648009,1358.0390114463958,247.90339053085128,98.8421
1334.0787371769484,145.64936999341802,1400.6151403743688,210.08185530309817,292.941
1373.459087639785,144.258800283248,1442.8674429726827,211.47242501326818,451.3232
1335.4342278953152,186.4876910449735,1399.259649656002,248.29491765067868,143.436
1375.2912291145674,185.55870013056392,1441.0353014979003,249.22390856508827,249.2456
1254.339189806873,226.53399803418094,1317.0893816217722,287.299994060742,84.1393
1295.3260875791402,226.69917571909914,1357.7351369106555,287.1348163758238,65.326
1254.9807996267234,266.68101149602336,1316.4477718019218,326.20436399817044,13.3724
1336.6622704813249,227.2025939443887,1398.0316070699923,286.6313981505342,7.988
1376.8798201731706,226.62275076036573,1439.446710439297,287.21124133455714,74.0306
1377.489118713652,266.73847464337257,1438.8374118988156,326.1469008508212,6.8275
1413.127159718002,143.14685427237873,1484.832023955616,212.58437102413745,577.9709
1454.7168816263445,143.89579446002506,1524.8749551084236,211.83543083649113,492.6686
1414.5607984360875,184.06085224067397,1483.3983852375306,250.72175645497822,419.8465
1454.4017972399386,183.11636491607163,1525.1900394948295,251.66624377958055,527.4211
1496.2540321994347,144.59382564774933,1564.9704575964834,211.13739964876686,413.1647
1539.2830476169463,146.73654808748609,1603.5740952404933,208.9946772090301,169.1143
1495.0535863001485,182.95703021188106,1566.1709034957696,251.82557848377112,545.5689
1535.7969526964062,182.88637711720497,1607.0601901610335,251.8962315784472,553.6161
1417.580388947561,226.51065332876354,1480.378794726057,287.32333876615934,86.7982
1455.8363616501438,224.0312593053208,1523.7554750846243,289.80273278960215,369.1946
1417.041141093923,265.51414849018784,1480.918042579695,327.37122700400596,146.275
1458.1046373974764,265.75350261789106,1521.4871993372917,327.13187287630274,119.0132
1496.5729290593197,223.95402221177557,1564.6515607365984,289.87996988314734,377.9917
1535.9689637024455,222.57864073956642,1606.888179154994,291.2553513553565,534.644
1497.0560660072501,263.9475738015864,1564.168423788668,328.9378016926074,324.7037
1537.8096585362878,263.8868234837124,1605.0474843211518,328.9985520104814,331.623
1581.3180011483073,187.4423331276659,1643.1717947702828,247.34027556798628,34.7048
1577.0939618670986,222.87755200545692,1647.3958340514914,290.956440089466,500.5988
1621.8017303938166,226.64594445260732,1684.320718585924,287.1880476423156,71.3889
1578.2150094929527,263.4888431845669,1646.2747864256373,329.3965323096269,376.9519
1620.3587449958106,264.77427875090996,1685.7637039839299,328.11109674328384,230.5442
1662.8688886665363,266.41453645552366,1724.8862133743542,326.47083903867014,43.7232
887.595243803863,424.74638233996194,949.1394500736878,484.3445267511799,17.6317
969.2433144900839,306.1842373519068,1030.756685510139,365.75252154155766,15.9312
969.3431895086802,345.80664596671664,1030.6568104915425,405.18149632588376,4.9154
1008.922015254797,305.0825839425535,1072.7106378065757,366.85417495091093,141.4066
1050.411272820426,305.73423652562803,1112.8540333020974,366.2025223678364,67.1851
1010.204081632616,345.84980237162415,1071.4285714287569,405.13833992097625,0.0
1050.8199844835196,345.65571619934,1112.4453216390036,405.3324260932604,22.1059
1091.4104430400134,305.9112985962896,1153.4875161436598,366.02546029717485,47.0182
1091.7364027223432,345.7526429526577,1153.16155646133,405.2354993399427,11.0662
1376.7201885994384,305.5195502245986,1439.6063420130292,366.41720866886584,91.6373
1336.6471058127481,345.76498388986283,1398.046771738569,405.22315840273757,9.6606
1377.4903354412156,345.79103629664195,1438.836195171252,405.19710599595845,6.6933
1336.734693877588,385.375494071327,1397.9591836737293,444.664031620679,0.0
1417.8691903866204,305.84170610577837,1480.0899932869977,366.0950527876861,54.9446
1499.1806881166776,305.5307058839703,1562.0438016792405,366.40605300949414,90.3667
1535.726770544955,301.39548926300733,1607.1303723124847,370.5412696304571,561.3569
1499.8562475368476,345.7105954410121,1561.3682422590705,405.2775468515883,15.8553
1537.1123095382209,342.26290844616676,1605.7448333192187,408.72523384643364,408.5377
1459.046599408366,385.2427543677677,1520.545237326402,444.7967713242383,15.1187
1498.8405973495435,384.25275237435784,1562.3838924463746,445.78677331764817,127.8773
1538.0068454670572,382.65485035363196,1604.8502973903824,447.38467533837405,309.8741
1498.1312016606137,423.09147986923386,1563.0932881353044,485.999429221908,206.1207
1538.6519087260267,422.8052080549658,1604.205234131413,486.285701036176,238.7263
1578.4295851107124,303.2223255023042,1646.0602108078776,368.71443339116024,353.2851
1620.829218729224,304.7555675442731,1685.2932302505164,367.18119134919135,178.6529
1579.4231791642958,343.71019326167055,1645.0666167542943,407.27794903092985,243.6958
1621.4697052067172,344.9014931844934,1684.6527437730233,406.086649108107,108.0099
1661.3977707502331,304.5156278015226,1726.3573312906574,367.42113109194185,205.9814
1702.508428392754,304.800652001123,1766.8793267092865,367.13610689234145,173.5179
1661.5605855806539,344.198986036479,1726.1945164602366,406.7891562561214,188.0236
1702.889106362656,344.6949844225312,1766.4986487393844,406.2931578700692,131.5307
1579.428097753739,383.24064802229674,1645.0616981648511,446.79887766970927,243.1533
1620.9904804640305,383.9631134930592,1685.13196851571,446.0764121989468,160.8664
1581.0530501081248,424.33991018362883,1643.4367458104653,484.750998907513,63.9278
1621.781798546753,424.2551013596868,1684.3406504329876,484.835807731455,73.5873
1661.6287359240048,383.7906731279645,1726.1263661168857,446.2488525640415,180.5069
1701.928207102412,383.2901610283258,1767.4595479996285,446.7493646636802,237.5139
1661.8201483854334,423.50172472101167,1725.934953655457,485.58918437013017,159.3949
1702.668559531978,423.53279480395236,1766.7191955700625,485.5581142871895,155.8561
887.2648451512264,463.9521227751204,949.4698487263245,524.1901697151575,54.0733
846.712602901392,503.7335482640309,908.3894379150089,563.4601276255177,24.9459
887.5195383257962,503.7244541101058,949.2151555517546,563.4692217794428,25.9817
887.7120641564131,543.4365838671591,949.0226297211377,602.8084754216603,4.7469
846.858186802344,582.9259121207805,908.2438540140569,642.3705305671748,8.8886
887.6756502747893,582.9270131121903,949.0590436027616,642.369429575765,8.7632
1377.400426346151,503.80673697528744,1438.9261042663165,563.3869389142611,16.6099
1336.4379474432674,543.1908977218754,1398.2559301080498,603.054161566944,32.7299
1377.13821974288,543.0785131896424,1439.1883108695877,603.166546099177,45.5302
1336.6994504842537,582.9698235915671,1397.9944270670635,642.3266190963882,3.8872
1377.3035260541837,582.7642841234775,1439.023004558284,642.5321585644778,27.2976
1457.454150543665,462.75204301649427,1522.137686191103,525.3902494737836,190.7592
1417.3853734493662,503.0016462257445,1480.573810224252,564.1920296638041,108.3076
1455.816141487607,500.6915204127128,1523.7756952471611,566.5021554768357,371.4248
1497.757457768511,462.255245665384,1563.4670320274072,525.8870468248939,247.3431
1539.607898463352,463.2566605673546,1603.2492443940876,524.8856319229233,133.2846
1497.6876237715935,501.7133115576192,1563.5368660243246,565.4803643319294,255.0455
1539.9552732761242,503.1187428958535,1602.9018695813154,564.074932993695,94.9706
1418.0747901453058,543.1949548840001,1479.8843935283123,603.0501044048193,32.2678
1458.3692964955756,542.6896349462755,1521.2225402391925,603.5554243425439,89.8224
1418.114903168852,582.7594912111125,1479.8442805047662,642.5369514768428,27.8435
1499.857961109944,543.3407133280886,1561.3665286859741,602.9043459607309,15.6663
1580.2420984669961,463.08029298170504,1644.247697451594,525.0619995085729,153.3724
1621.390367679008,463.4017394521519,1684.7320813007325,524.740553038126,116.7605
1580.071302375217,502.44058925638797,1644.418493543373,564.7530866331606,172.2105
1621.3229354043829,502.8621311228953,1684.7995135753577,564.3315447666532,124.198
1662.485409140623,463.67164126256466,1725.2696929002675,524.4706512277132,86.0194
1703.446086524558,463.8114276623397,1765.9416685774825,524.3308648279382,70.0981
1663.0009407799419,503.69656320570937,1724.7541612609486,563.4971126838392,29.1584
1703.2788562967924,503.17517704644655,1766.1088988052481,564.018498843102,88.5429
1581.0632499479839,542.9268625977463,1643.4265459706062,603.3181966910731,62.8028
1622.155631290794,543.1941884043345,1683.9668176889465,603.050870884485,32.3551
1622.218572915924,582.780831480016,1683.9038760638166,642.5156112079393,25.4129
1663.2368435828578,543.4506983311965,1724.5182584580327,602.794360957623,3.1393
1702.8798612278079,542.3144901220721,1766.5078938742326,603.9305691667473,132.5504
1703.948560555557,582.875088285266,1765.4391945464836,642.4213544026893,14.6773
1744.8979591837106,266.7984189723198,1806.122448979852,326.086956521874,0.0
2030.6122448979222,187.7470355732512,2091.836734694063,247.035573122401,0.0
1948.8720936845268,227.16862827160006,2010.3115797851576,286.6653638233229,11.8566
1907.9327344187523,266.5751775992829,1969.618285989411,326.3101978949109,25.4266
1947.535484003055,265.39997462741775,2011.6481894666294,327.48540086677605,159.2791
1989.0025648502003,226.5044600325879,2051.813761680635,287.32953206233503,87.5036
2030.437658998976,227.10366187657354,2092.0113205930093,286.73033021834937,19.2561
1989.0092378120992,266.0366136912709,2051.8070887187355,326.8487618029229,86.7676
2071.341182827471,227.18810194741178,2132.7404498256637,286.6458901475111,9.6386
1743.2883383219341,304.7653869126355,1807.7320698416283,367.17137198082895,177.5345
1783.852462252465,304.5211590980787,1848.8005989722474,367.41559979538573,205.3514
1742.270406090459,343.30533396117454,1808.7500020731036,407.68280833142586,289.8082
1783.0284502830546,343.2488945426802,1849.624610941658,407.7392477499202,296.2365
1826.141070840784,305.94688678273474,1888.1446434450788,365.9898721107297,42.9648
1866.823745923346,305.8174614671911,1929.0946214236674,366.11929742627336,57.706
1825.5658007793727,344.91549877856687,1888.7199135064902,406.07264351403353,106.4147
1865.5574870306893,344.11693408097926,1930.360880316324,406.87120821162114,197.3691
1743.7041409137018,384.21942499563204,1807.3162672498606,445.82010069637397,131.6732
1784.1304319149176,383.8417226052592,1848.5226293097949,446.19780308674683,174.6925
1743.348007838437,423.4002447448464,1807.6724003251254,485.6906643462954,170.9532
1784.037008635027,423.27694512074277,1848.6160525896855,485.8139639703991,184.9967
1825.2408175617122,384.1264834097855,1889.0448967241507,445.9130422822205,142.259
1865.447376812789,383.53599730880177,1930.4709905342245,446.50352838320424,209.5138
1824.507566033993,422.9421094006959,1889.7781482518699,486.1487996904459,223.1336
1863.8584094934263,421.5229657149088,1932.059957853587,487.567943376233,384.7703
1907.7472133848246,305.92121454284586,1969.8038070233388,366.0155443506186,45.8888
1947.9715647831154,305.34795799164255,2011.212108686569,366.5888009018219,111.1812
1905.8922822944962,343.6506290996138,1971.6587381136671,407.3375131929866,250.48
1947.7523552647742,344.66137169914185,2011.4313182049102,406.32677059345855,135.3591
1989.2767229458289,305.8213324967968,2051.539603585006,366.11542639666766,57.2651
1989.6951502963834,345.7522206425556,2051.1211762344515,405.2359216500448,11.1143
1905.7928687619867,383.0800507777171,1971.7581516461767,446.95947491428893,261.4449
1946.1864948892776,382.6707163949121,2012.9971785804069,447.3688092970939,308.067
1905.789609346494,422.6025861263137,1971.7614110616694,486.4883229648281,261.8044
1947.4409065546176,423.41115456881556,2011.7427669150668,485.6797545223263,169.7106
1989.7345561310324,385.3160721426103,2051.0817703998027,444.7234535493957,6.768
1744.0227367649795,463.5793300689288,1806.997671398583,524.5629624213491,96.5334
1782.5461927879876,461.3589613953057,1850.1068684367249,526.7833310949723,349.4275
1743.351903723937,502.4554008393882,1807.6685044396254,564.7382750501604,170.5235
1785.1786499642199,503.4338705184737,1847.4744112604926,563.7598053710748,59.0784
1823.9449274542635,461.9229534637694,1890.3407868315994,526.2193390265086,285.1903
1865.1983647223599,462.3462425176001,1930.7200026246535,525.7960499726778,236.9788
1825.3768861453923,502.83532452822055,1888.9088281404706,564.358351361328,127.2512
1865.7945213358403,502.44924002860495,1930.123846011173,564.7444358609436,171.2252
1744.4432077101194,543.0378888893806,1806.577200453443,603.2071703994388,50.1572
1785.5976693588123,543.365331987681,1847.0553918659002,602.8797273011385,12.8623
1866.815196190913,542.9633322797062,1929.1031711561004,603.2817270091133,58.649
1826.4812776594295,582.9561779707616,1887.8044366264335,642.3402647171937,5.4414
1867.0155301122718,582.6830232311837,1928.9028372347416,642.6134194567716,36.553
1906.2617431605104,462.58548250743706,1971.289277247653,525.5568099828408,209.73
1947.1366194920206,462.6421809310876,2012.0470539776638,525.5001115591903,203.2722
1906.903226049026,502.7323730515743,1970.6477943591374,564.4613028379742,138.9771
1948.9451753104554,503.9192409132877,2010.238498159229,563.2744349762609,3.796
1907.133335342904,542.4808978619865,1970.4176850652593,603.764161426833,113.597
1907.7998110123585,582.6519909015369,1969.7512093958048,642.6444517864184,40.0875
1948.8383136282177,582.8671416558803,2010.3453598414667,642.4293010320749,15.5824
8071.258473459202,-10.04614230238127,8132.8231591941585,49.57183400194925,18.7611
8071.331057332945,29.549838128609128,8132.750575320415,89.02723697036443,10.7554
8111.858307709055,-10.255788977659606,8173.855978005453,49.781480677227584,42.6393
8150.915084798165,-11.959700491841655,8216.431853977494,51.48539219140963,236.7103
8112.119876935666,29.52320098476532,8173.594408778842,89.05387411420823,13.7893
8152.834580421477,29.42479131717979,8214.512358354183,89.15228378179376,24.9979
8193.587111260611,-10.162678818965613,8255.3924805762,49.68837051853359,32.0343
8193.58955650222,29.365380802249202,8255.39003533459,89.21169429672435,31.7646
8152.809086261743,68.92579499682553,8214.537852513917,128.70266350141878,27.8098
8151.663889948354,107.34250212397514,8215.683048827306,169.33733977327034,154.1202
8193.711118646988,69.00879078467383,8255.268473189823,128.61966771357046,18.3568
8234.614959803277,69.0935381497649,8295.997285094682,128.5349203484794,8.7043
8190.901872406402,105.81406616412498,8258.077719430408,170.86577573312047,328.205
8231.829637400386,105.92198088195049,8298.782607497573,170.75786101529496,315.9138
8110.5395001480965,146.5698716845957,8175.174785566412,209.16135361192048,188.0983
8149.82418245901,145.0866589029961,8217.52275631665,210.64456639352008,357.0323
8111.638817128462,187.1601193535071,8174.075468586047,247.6224893421451,66.8482
8150.2344635374675,185.00965836650795,8217.112475238193,249.77295032914424,311.78
8192.573307017668,146.95834078761547,8256.406284819142,208.77288450890072,143.8527
8232.197102724398,145.80351844860064,8298.41514217356,209.92770684791554,275.3839
8191.511182733365,185.45549316069648,8257.468409103445,249.3271155349557,261.0006
8231.232288538953,184.39490392138242,8299.379956359006,250.38770477426976,381.7989
8151.41500750922,225.67856458412822,8215.93193126644,288.1554275107947,181.5709
8151.189786885256,264.9861572604502,8216.157151890404,327.89921823374357,206.4118
8190.819312635951,224.31119207813884,8258.16027920086,289.52280001678406,337.311
8231.125429576672,223.817115598144,8299.486815321286,290.01687649677893,393.585
8190.649660739541,263.6725963680948,8258.32993109727,329.212779126099,356.0229
8232.341395552288,264.52032375626584,8298.27084934567,328.36505173792796,259.469
8071.366249953743,306.2637598367116,8132.715382699617,365.6729990567529,6.8738
8071.187349295874,345.61620781620877,8132.8942833574865,405.37193447639163,26.6058
8030.488507693894,385.25566950623437,8091.960471897944,444.78385618577164,13.6477
8071.301308253349,385.2522550280904,8132.7803244000115,444.7872706639156,14.0366
8151.140803174315,304.4644141412984,8216.206135601344,367.47234475216607,211.8145
8111.92367100283,345.5387327891133,8173.790614711678,405.4494095034871,35.43
8150.616610284309,343.48248822011203,8216.73032849135,407.50565407248837,269.6308
8190.399252404366,302.9557977827906,8258.580339432445,368.98096111067383,383.6419
8234.275380388115,305.9188466211297,8296.336864509844,366.01791227233474,46.1585
8190.864035080461,342.9315754730445,8258.115556756351,408.0565668195559,332.3783
8111.560272921632,384.7125172560334,8174.1540127928765,445.32700843597263,75.5113
8152.9507253179645,385.26848894449074,8214.396213457694,444.77103674751527,12.1876
8112.244897959462,424.9011857708949,8173.469387755046,484.1897233202469,0.0
8153.014182828329,424.8556315928295,8214.332755947331,484.2352774983123,5.1885
8193.306621104399,384.8226172749903,8255.672970732412,445.2169084170157,62.9712
8234.69387755091,385.375494071327,8295.918367347049,444.664031620679,0.0
8193.726617870312,424.75502521032666,8255.252973966499,484.3358838808152,16.6473
8112.203711459437,503.9126850098933,8173.510574255071,563.2809908796552,4.5427
8152.797385005456,503.6970724361859,8214.549553770203,563.4966034533626,29.1004
8192.709085472568,463.2953594496248,8256.270506364242,524.8469330406531,128.8769
8233.60084095193,463.36840329359035,8297.011403946028,524.7738891966876,120.5574
8193.244684956817,503.33971468133524,8255.734906879994,563.8539612082133,69.8025
8233.679032470965,502.9698140530559,8296.933212426993,564.2238618364926,111.9332
8234.651050916635,543.4367884373333,8295.961193981324,602.8082708514861,4.7236
8193.828405018889,582.9563605913463,8255.151186817922,642.340082096609,5.4206
8234.574247482473,582.8881052698279,8296.037997415486,642.4083374181274,13.1947
8274.817834418756,68.49948392351274,8337.427063540721,129.12897457473156,76.3655
8316.257906089952,69.10350589735235,8377.61964493068,128.52495260089196,7.569
8273.257662380618,106.51433708796031,8338.98723557886,170.16550480928515,248.446
8315.960440680255,108.34113820791399,8377.917110340377,168.33870368933148,40.3782
8561.123501408098,108.59785709486812,8622.549967979807,168.08198480237735,11.1386
8274.0116100634,146.7701362273353,8338.233287896077,208.96108906918087,165.2887
8314.598421157738,146.54787819590837,8379.279129862894,209.18334710060782,190.6033
8272.971997052322,185.28908805473355,8339.272900907155,249.49352064091863,279.9537
8312.659569411675,184.1960257147175,8381.217981608957,250.58658298093468,404.4506
8356.84130907722,147.9293309245802,8418.66889500456,207.801894371936,33.2595
8397.669426622955,147.94074910104243,8459.473430519976,207.79047619547376,31.959
8354.08819459532,184.7889631458555,8421.42200948646,249.9936455497967,336.9166
8397.003393399893,186.82146791682132,8460.139463743039,247.96114077883087,105.4197
8272.899148436067,224.7442346515635,8339.34574952341,289.0897574433594,287.9886
8313.173210680672,224.21911706208607,8380.70434033996,289.61487503283684,347.7981
8273.236792148287,264.59689358229025,8339.00810581119,328.28848191190355,250.7479
8313.265311154666,263.83399696765093,8380.612239865966,329.05137852654286,337.6398
8354.535370987844,224.74769127291924,8420.974833093936,289.08630082200364,287.5949
8356.072836822477,265.7622332866139,8419.437367259303,327.1231422075799,118.0188
8561.074711720777,148.0763018639936,8622.598757667127,207.6549234325226,16.5199
8520.24313710988,187.58722763591084,8581.79767921687,247.19538105974135,18.2017
8561.038954255515,187.56736676934025,8622.63451513239,247.21524192631193,20.4638
8520.363162478776,227.22914943575935,8581.677653847973,286.6048426591635,4.9634
8560.75303325123,226.81617844496463,8622.920436136674,287.01781364995827,51.9997
8520.324666923168,266.7175628304562,8581.71614940358,326.1678126637376,9.2093
8560.8509589671,266.436699395042,8622.822510420805,326.4486760991518,41.1989
8601.81097268202,147.99876801199798,8663.495149767032,207.7324572845182,25.3508
8642.523158394028,147.8979201840102,8704.41561711618,207.833305112506,36.8371
8601.89489696438,187.60573026188263,8663.411225484671,247.17687843376956,16.0943
8642.137506528885,187.0501545440219,8704.801268981322,247.7324541516303,79.3729
8724.489795918644,187.7470355732512,8785.71428571423,247.035573122401,0.0
8601.660114783872,226.90406372337208,8663.64600766518,286.92992837155083,41.9898
8642.776142528763,227.19428821971877,8704.162632981444,286.63970387520413,8.934
8765.1011718534,187.54856562895114,8826.73556284063,247.23404306670105,22.6052
8806.122448979797,187.7470355732512,8867.34693877538,247.035573122401,0.0
8845.753051832995,186.59880513496535,8909.348988983329,248.18380356068684,130.7804
8887.553089905841,187.55141117373498,8949.181603972009,247.2311975219172,22.2811
8764.660950391682,226.64795591298986,8827.175784302346,287.18603618193305,71.1598
8805.07080650426,226.25433831425636,8868.398581250916,287.57965378066655,115.9918
8765.07523615393,266.5748334297194,8826.761498540098,326.3105420644744,25.4658
8805.450342092094,266.14756447631754,8868.019045663083,326.73781101787625,74.1306
8845.981406754418,226.34563104693905,8909.120634061906,287.48836104798386,105.5938
8887.402909277058,226.93167103907197,8949.331784600792,286.9023210558509,38.8454
8846.843006720357,266.7056784447128,8908.259034095967,326.179697049481,10.5629
8887.19393767798,266.254998937125,8949.54075619987,326.6303765570688,61.8941
8928.543503676805,148.19430197920676,8989.823843262193,207.53692331730943,3.08
8928.251635939223,187.43735496076545,8990.115710999775,247.34525373488674,35.2718
8927.607217310138,226.3390049048583,8990.76012962886,287.4949871900646,106.3485
8969.301090915991,227.18880345629245,9030.698909084154,286.64518863863043,9.5587
8969.238073132055,266.65347002909186,9030.76192686809,326.23190546510193,16.5093
8273.312581038379,304.1959776854812,8338.932316921098,367.7407812079833,242.3887
8313.52200168454,303.608262500677,8380.355549336093,368.3284963927875,309.3279
8274.759086061125,345.12243511853274,8337.485811898352,405.86570717406767,82.8452
8313.778284220822,343.38213294091315,8380.09926679981,407.60600935168725,281.061
8356.92905761954,306.11707160801154,8418.58114646224,365.8196872854529,23.5812
8355.445361714035,344.20598268763064,8420.064842367745,406.78215960496976,187.2267
8397.80360392966,345.69914214520674,8459.339253213271,405.28900014739366,17.1598
8275.510204081667,385.375494071327,8336.73469387781,444.664031620679,0.0
8314.228370060993,383.34367851746487,8379.64918095964,446.69584717454114,231.4184
8275.459332720364,424.8519229901862,8336.785565239114,484.23898610095563,5.6109
8314.941769527057,423.56021159721536,8378.935781493576,485.5306974939265,152.7334
8353.564314500403,381.91010692750217,8421.945889581377,448.12941876450384,394.6984
8397.618307745537,385.04539682866323,8459.524549397394,444.9941288633428,37.5972
8353.743292223731,421.6091169757451,8421.766911858049,487.48179211539673,374.9579
8394.921469180113,421.95952549055625,8462.221387962818,487.1313836005856,335.0473
8437.990234053055,384.6150487868466,8500.785276151028,445.4244769051594,86.6127
8437.659356687935,423.82032564667463,8501.116153516148,485.2705834444672,123.1071
8479.48242735916,424.7952359803222,8540.925735906441,484.2956731108196,12.0674
8724.33989363216,306.17894837881886,8785.864188000714,365.7578105146456,16.5336
8724.188593287623,424.6095073337392,8786.01548834525,484.48140175740264,33.2214
8805.175028014615,305.4066476820533,8868.294359740561,366.53011121141117,104.4966
8765.237417234304,345.7832696538904,8826.599317459724,405.20487263871,7.5779
8805.907737364172,345.6418800560976,8867.561650391004,405.3462622365028,23.6818
8845.91713960343,305.33477945810176,8909.184901212893,366.6019794353627,112.6822
8887.057410328169,305.64848035740295,8949.677283549681,366.2882785360615,76.9525
8805.576406672839,384.84671792427037,8867.892981082337,445.19280776773564,60.2262
8764.808523488071,424.4193211645189,8827.028211205958,484.6715879266229,54.8831
8805.793666888449,424.58279995120915,8867.675720866728,484.5081091399327,36.2633
8846.66713790822,424.6381375003102,8908.434902908104,484.4527715908316,29.9605
8928.482153226692,424.81473336169057,8989.885193712305,484.27617572945127,9.8467
8273.410082440909,462.39316283811655,8338.834815518569,525.7491296521614,231.6347
8314.423264974414,462.58379414501206,8379.454286046219,525.5584983452658,209.9223
8274.64550789767,503.1152151578277,8337.599390061807,564.0784607317208,95.3724
8316.326530612523,503.9525691699971,8377.55102040811,563.2411067195515,0.0
8355.626245220772,462.9582216566303,8419.883958861008,525.1840708336475,167.276
8393.919212969196,460.5146528751993,8463.223644173735,527.6276396150786,445.592
8357.015864149982,503.82959176586706,8418.494339931798,563.3640841236816,14.0068
8397.516315693512,503.5237049204298,8459.62654144942,563.6699709691187,48.8465
8435.349827348275,461.10951660231456,8503.425682855808,527.0327758879633,377.8386
8479.046107222857,463.89840422774154,8541.362056042744,524.2438882625364,60.1917
8435.87972036212,501.14834580536296,8502.895789841963,566.0453300841856,319.3936
8478.956393058064,503.3372185740164,8541.451770207537,563.8564573155322,70.0868
8438.657498510125,543.3639807709509,8500.118011693958,602.8810785178686,13.0162
8479.303504034979,543.1990454095009,8541.104659230623,603.0460138793186,31.8019
8479.384170715153,582.8028530641778,8541.023992550448,642.4935896237774,22.9047
